timestamp,open,high,low,close,volume,open_interest
2023-03-27 00:00:00+05:30,11172.7,11180.65,11088.85,11102.1,0,0
2023-03-28 00:00:00+05:30,11119.35,11131.85,11016.5,11065.65,0,0
2023-03-29 00:00:00+05:30,11054.85,11273.9,11054.85,11250.7,0,0
2023-03-31 00:00:00+05:30,11298.2,11386.3,11296.45,11352.25,0,0
2023-04-03 00:00:00+05:30,11410.5,11413.95,11361.0,11404.35,0,0
2023-04-05 00:00:00+05:30,11412.4,11421.5,11376.1,11415.75,0,0
2023-04-06 00:00:00+05:30,11416.45,11505.7,11378.7,11491.2,0,0
2023-04-10 00:00:00+05:30,11529.75,11541.95,11479.0,11532.85,0,0
2023-04-11 00:00:00+05:30,11562.55,11608.05,11540.4,11582.8,0,0
2023-04-12 00:00:00+05:30,11607.25,11658.85,11595.7,11652.3,0,0
2023-04-13 00:00:00+05:30,11676.95,11703.45,11630.1,11671.2,0,0
2023-04-17 00:00:00+05:30,11649.8,11720.85,11603.8,11714.45,0,0
2023-04-18 00:00:00+05:30,11739.45,11804.3,11721.3,11783.35,0,0
2023-04-19 00:00:00+05:30,11805.25,11820.9,11752.55,11763.95,0,0
2023-04-20 00:00:00+05:30,11784.55,11799.45,11747.55,11755.95,0,0
2023-04-21 00:00:00+05:30,11776.55,11777.4,11663.5,11707.55,0,0
2023-04-24 00:00:00+05:30,11723.7,11746.8,11681.4,11738.6,0,0
2023-04-25 00:00:00+05:30,11748.3,11764.25,11716.2,11730.6,0,0
2023-04-26 00:00:00+05:30,11720.8,11750.75,11676.2,11743.1,0,0
2023-04-27 00:00:00+05:30,11753.55,11820.3,11747.9,11811.5,0,0
2023-04-28 00:00:00+05:30,11841.55,11950.8,11828.25,11943.55,0,0
2023-05-02 00:00:00+05:30,11997.3,12063.0,11990.55,12037.15,0,0
2023-05-03 00:00:00+05:30,12025.95,12098.6,12003.1,12066.75,0,0
2023-05-04 00:00:00+05:30,12089.45,12155.9,12083.75,12145.5,0,0
2023-05-05 00:00:00+05:30,12152.45,12174.35,12052.8,12066.05,0,0
2023-05-08 00:00:00+05:30,12108.0,12187.05,12100.0,12177.7,0,0
2023-05-09 00:00:00+05:30,12213.05,12271.55,12166.7,12184.95,0,0
2023-05-10 00:00:00+05:30,12215.55,12217.7,12115.1,12195.2,0,0
2023-05-11 00:00:00+05:30,12240.35,12263.85,12212.6,12232.85,0,0
2023-05-12 00:00:00+05:30,12251.0,12251.0,12173.55,12196.1,0,0
2023-05-15 00:00:00+05:30,12205.5,12288.2,12174.3,12264.65,0,0
2023-05-16 00:00:00+05:30,12307.75,12374.6,12285.6,12293.05,0,0
2023-05-17 00:00:00+05:30,12303.95,12323.85,12209.95,12284.35,0,0
2023-05-18 00:00:00+05:30,12332.15,12343.85,12197.25,12213.8,0,0
2023-05-19 00:00:00+05:30,12227.7,12227.7,12090.55,12198.45,0,0
2023-05-22 00:00:00+05:30,12190.55,12272.0,12157.0,12264.65,0,0
2023-05-23 00:00:00+05:30,12306.5,12349.95,12291.2,12335.65,0,0
2023-05-24 00:00:00+05:30,12340.25,12389.35,12300.05,12353.9,0,0
2023-05-25 00:00:00+05:30,12357.95,12403.2,12342.95,12392.15,0,0
2023-05-26 00:00:00+05:30,12407.35,12495.6,12397.25,12486.85,0,0
2023-05-29 00:00:00+05:30,12540.6,12550.35,12485.05,12530.7,0,0
2023-05-30 00:00:00+05:30,12549.05,12589.55,12529.8,12576.6,0,0
2023-05-31 00:00:00+05:30,12574.65,12635.45,12548.95,12623.35,0,0
2023-06-01 00:00:00+05:30,12635.3,12702.85,12631.15,12647.95,0,0
2023-06-02 00:00:00+05:30,12691.5,12721.9,12685.2,12705.4,0,0
2023-06-05 00:00:00+05:30,12762.05,12781.8,12733.6,12743.35,0,0
2023-06-06 00:00:00+05:30,12758.0,12767.45,12689.25,12757.4,0,0
2023-06-07 00:00:00+05:30,12805.3,12909.85,12799.65,12900.8,0,0
2023-06-08 00:00:00+05:30,12939.3,12949.6,12815.3,12831.4,0,0
2023-06-09 00:00:00+05:30,12866.65,12889.15,12799.9,12814.8,0,0
2023-06-12 00:00:00+05:30,12855.1,12897.7,12798.85,12890.6,0,0
2023-06-13 00:00:00+05:30,12925.55,13051.2,12923.05,13042.2,0,0
2023-06-14 00:00:00+05:30,13084.65,13092.6,13043.2,13078.75,0,0
2023-06-15 00:00:00+05:30,13103.05,13143.45,13065.95,13100.9,0,0
2023-06-16 00:00:00+05:30,13146.75,13212.35,13138.3,13192.9,0,0
2023-06-19 00:00:00+05:30,13246.5,13280.4,13182.3,13195.05,0,0
2023-06-20 00:00:00+05:30,13200.95,13264.95,13155.85,13255.9,0,0
2023-06-21 00:00:00+05:30,13339.6,13402.25,13319.45,13353.3,0,0
2023-06-22 00:00:00+05:30,13383.35,13388.7,13202.3,13241.8,0,0
2023-06-23 00:00:00+05:30,13240.6,13242.4,13063.5,13077.5,0,0
2023-06-26 00:00:00+05:30,13082.2,13202.6,13033.05,13187.55,0,0
2023-06-27 00:00:00+05:30,13233.9,13283.9,13219.55,13250.6,0,0
2023-06-28 00:00:00+05:30,13309.75,13336.5,13273.8,13316.45,0,0
2023-06-30 00:00:00+05:30,13360.05,13411.95,13352.65,13401.45,0,0
2023-07-03 00:00:00+05:30,13472.75,13484.75,13412.25,13427.6,0,0
2023-07-04 00:00:00+05:30,13476.05,13478.3,13387.0,13405.2,0,0
2023-07-05 00:00:00+05:30,13432.6,13493.0,13412.8,13481.65,0,0
2023-07-06 00:00:00+05:30,13504.65,13597.0,13491.2,13593.1,0,0
2023-07-07 00:00:00+05:30,13588.2,13609.9,13455.8,13490.7,0,0
2023-07-10 00:00:00+05:30,13530.3,13534.1,13410.45,13433.5,0,0
2023-07-11 00:00:00+05:30,13477.4,13563.15,13467.95,13534.35,0,0
2023-07-12 00:00:00+05:30,13574.25,13615.0,13549.75,13600.0,0,0
2023-07-13 00:00:00+05:30,13649.25,13669.05,13486.85,13522.4,0,0
2023-07-14 00:00:00+05:30,13581.85,13664.85,13557.85,13657.45,0,0
2023-07-17 00:00:00+05:30,13701.85,13751.4,13686.5,13709.1,0,0
2023-07-18 00:00:00+05:30,13745.45,13754.9,13627.7,13688.2,0,0
2023-07-19 00:00:00+05:30,13726.3,13775.9,13701.85,13769.8,0,0
2023-07-20 00:00:00+05:30,13800.6,13812.25,13777.15,13799.55,0,0
2023-07-21 00:00:00+05:30,13763.55,13797.1,13742.75,13772.85,0,0
2023-07-24 00:00:00+05:30,13805.85,13830.7,13746.5,13762.2,0,0
2023-07-25 00:00:00+05:30,13828.5,13846.15,13755.9,13829.15,0,0
2023-07-26 00:00:00+05:30,13875.65,13898.65,13852.25,13873.3,0,0
2023-07-27 00:00:00+05:30,13934.1,13957.35,13859.55,13898.9,0,0
2023-07-28 00:00:00+05:30,13927.35,13985.05,13898.85,13976.0,0,0
2023-07-31 00:00:00+05:30,14000.65,14153.85,13993.45,14140.0,0,0
2023-08-01 00:00:00+05:30,14190.05,14200.0,14129.0,14151.0,0,0
2023-08-02 00:00:00+05:30,14144.35,14147.55,13857.85,13975.2,0,0
2023-08-03 00:00:00+05:30,13968.65,14022.9,13911.4,13979.05,0,0
2023-08-04 00:00:00+05:30,14046.45,14109.55,14021.6,14079.3,0,0
2023-08-07 00:00:00+05:30,14120.25,14159.65,14081.35,14149.95,0,0
2023-08-08 00:00:00+05:30,14198.5,14210.4,14080.95,14186.2,0,0
2023-08-09 00:00:00+05:30,14212.15,14237.3,14143.95,14230.05,0,0
2023-08-10 00:00:00+05:30,14255.7,14276.8,14175.0,14228.5,0,0
2023-08-11 00:00:00+05:30,14292.75,14297.1,14172.8,14190.3,0,0
2023-08-14 00:00:00+05:30,14181.0,14182.5,13985.3,14153.95,0,0
2023-08-16 00:00:00+05:30,14138.1,14188.5,14078.9,14172.6,0,0
2023-08-17 00:00:00+05:30,14209.8,14258.05,14191.55,14215.2,0,0
2023-08-18 00:00:00+05:30,14226.95,14253.25,14159.2,14193.45,0,0
2023-08-21 00:00:00+05:30,14227.9,14311.7,14205.95,14302.15,0,0
2023-08-22 00:00:00+05:30,14353.15,14460.5,14343.1,14454.1,0,0
2023-08-23 00:00:00+05:30,14506.45,14556.9,14496.8,14508.75,0,0
2023-08-24 00:00:00+05:30,14596.9,14633.05,14534.5,14547.85,0,0
2023-08-25 00:00:00+05:30,14526.1,14556.05,14407.95,14440.65,0,0
2023-08-28 00:00:00+05:30,14492.75,14530.5,14456.9,14502.6,0,0
2023-08-29 00:00:00+05:30,14542.45,14572.45,14524.55,14559.3,0,0
2023-08-30 00:00:00+05:30,14624.8,14675.85,14620.1,14654.45,0,0
2023-08-31 00:00:00+05:30,14704.5,14728.65,14625.55,14693.85,0,0
2023-09-01 00:00:00+05:30,14719.35,14820.25,14679.6,14810.15,0,0
2023-09-04 00:00:00+05:30,14880.4,14958.9,14810.15,14935.05,0,0
2023-09-05 00:00:00+05:30,14998.45,15114.9,14935.05,15100.7,0,0
2023-09-06 00:00:00+05:30,15146.3,15146.75,15063.4,15104.05,0,0
2023-09-07 00:00:00+05:30,15135.25,15209.65,15104.05,15200.05,0,0
2023-09-08 00:00:00+05:30,15250.25,15351.15,15200.05,15341.05,0,0
2023-09-11 00:00:00+05:30,15431.5,15513.75,15410.65,15504.9,0,0
2023-09-12 00:00:00+05:30,15598.5,15599.05,15027.0,15045.1,0,0
2023-09-13 00:00:00+05:30,15038.2,15114.05,14836.15,15063.55,0,0
2023-09-14 00:00:00+05:30,15142.15,15222.15,15122.75,15204.15,0,0
2023-09-15 00:00:00+05:30,15279.55,15298.25,15194.05,15222.7,0,0
2023-09-18 00:00:00+05:30,15251.1,15252.4,15159.4,15168.65,0,0
2023-09-20 00:00:00+05:30,15122.8,15183.05,15057.25,15121.1,0,0
2023-09-21 00:00:00+05:30,15100.5,15164.7,14961.1,14990.9,0,0
2023-09-22 00:00:00+05:30,15013.55,15062.45,14892.85,14975.5,0,0
2023-09-25 00:00:00+05:30,15002.65,15071.7,14891.1,15054.85,0,0
2023-09-26 00:00:00+05:30,15068.95,15105.65,15022.1,15045.6,0,0
2023-09-27 00:00:00+05:30,15074.5,15168.85,15039.55,15158.3,0,0
2023-09-28 00:00:00+05:30,15196.5,15205.35,14970.55,14985.5,0,0
2023-09-29 00:00:00+05:30,15043.85,15186.35,15003.8,15141.05,0,0
2023-10-03 00:00:00+05:30,15156.8,15194.9,15089.05,15180.45,0,0
2023-10-04 00:00:00+05:30,15148.15,15151.05,14888.25,14984.95,0,0
2023-10-05 00:00:00+05:30,15053.6,15104.85,14965.35,14975.7,0,0
2023-10-06 00:00:00+05:30,15034.3,15074.75,15002.2,15063.5,0,0
2023-10-09 00:00:00+05:30,14926.3,14959.75,14832.75,14861.5,0,0
2023-10-10 00:00:00+05:30,14925.35,15061.2,14924.7,15046.4,0,0
2023-10-11 00:00:00+05:30,15134.6,15205.25,15111.5,15121.55,0,0
2023-10-12 00:00:00+05:30,15182.1,15205.15,15142.9,15158.1,0,0
2023-10-13 00:00:00+05:30,15112.8,15189.7,15088.85,15141.35,0,0
2023-10-16 00:00:00+05:30,15166.2,15202.1,15129.75,15167.45,0,0
2023-10-17 00:00:00+05:30,15248.35,15270.65,15208.5,15234.35,0,0
2023-10-18 00:00:00+05:30,15258.7,15274.1,15100.95,15125.75,0,0
2023-10-19 00:00:00+05:30,15073.6,15122.2,14989.65,15106.95,0,0
2023-10-20 00:00:00+05:30,15087.15,15111.85,14923.95,14963.1,0,0
2023-10-23 00:00:00+05:30,14972.95,14999.8,14512.2,14557.1,0,0
2023-10-25 00:00:00+05:30,14606.75,14653.05,14326.5,14470.25,0,0
2023-10-26 00:00:00+05:30,14390.3,14400.0,14133.3,14305.25,0,0
2023-10-27 00:00:00+05:30,14399.0,14561.9,14398.85,14513.7,0,0
2023-10-30 00:00:00+05:30,14547.65,14557.8,14403.0,14533.4,0,0
2023-10-31 00:00:00+05:30,14607.35,14658.95,14556.15,14566.3,0,0
2023-11-01 00:00:00+05:30,14604.15,14612.95,14529.2,14545.1,0,0
2023-11-02 00:00:00+05:30,14638.9,14729.55,14637.5,14718.5,0,0
2023-11-03 00:00:00+05:30,14813.65,14841.25,14780.45,14819.1,0,0
2023-11-06 00:00:00+05:30,14917.0,14964.7,14887.9,14953.75,0,0
2023-11-07 00:00:00+05:30,14987.6,15023.7,14940.4,14994.1,0,0
2023-11-08 00:00:00+05:30,15070.45,15149.7,15066.0,15138.7,0,0
2023-11-09 00:00:00+05:30,15174.15,15199.8,15132.0,15142.8,0,0
2023-11-10 00:00:00+05:30,15136.45,15212.9,15058.2,15199.15,0,0
2023-11-12 00:00:00+05:30,15322.4,15342.15,15287.0,15298.95,0,0
2023-11-13 00:00:00+05:30,15284.85,15309.7,15223.15,15292.2,0,0
2023-11-15 00:00:00+05:30,15425.8,15434.75,15378.05,15424.75,0,0
2023-11-16 00:00:00+05:30,15450.65,15567.15,15432.55,15532.8,0,0
2023-11-17 00:00:00+05:30,15520.15,15601.75,15492.9,15586.1,0,0
2023-11-20 00:00:00+05:30,15628.4,15654.4,15562.8,15589.7,0,0
2023-11-21 00:00:00+05:30,15650.7,15663.8,15583.25,15595.1,0,0
2023-11-22 00:00:00+05:30,15623.45,15645.4,15511.0,15625.85,0,0
2023-11-23 00:00:00+05:30,15677.75,15687.2,15633.65,15641.6,0,0
2023-11-24 00:00:00+05:30,15679.0,15708.3,15652.35,15673.5,0,0
2023-11-28 00:00:00+05:30,15733.9,15745.55,15680.75,15734.35,0,0
2023-11-29 00:00:00+05:30,15814.5,15853.9,15808.45,15838.85,0,0
2023-11-30 00:00:00+05:30,15873.6,15990.05,15796.25,15963.25,0,0
2023-12-01 00:00:00+05:30,16043.4,16127.95,16034.75,16104.8,0,0
2023-12-04 00:00:00+05:30,16362.0,16370.8,16223.2,16302.45,0,0
2023-12-05 00:00:00+05:30,16364.4,16392.75,16214.4,16364.1,0,0
2023-12-06 00:00:00+05:30,16431.2,16460.0,16308.25,16389.05,0,0
2023-12-07 00:00:00+05:30,16417.15,16489.45,16322.85,16479.85,0,0
2023-12-08 00:00:00+05:30,16534.25,16560.65,16322.2,16447.95,0,0
2023-12-11 00:00:00+05:30,16502.2,16571.65,16472.05,16560.5,0,0
2023-12-12 00:00:00+05:30,16621.45,16631.2,16410.2,16490.5,0,0
2023-12-13 00:00:00+05:30,16543.85,16647.9,16457.95,16629.55,0,0
2023-12-14 00:00:00+05:30,16749.8,16832.25,16724.1,16813.75,0,0
2023-12-15 00:00:00+05:30,16907.0,16916.5,16826.9,16850.05,0,0
2023-12-18 00:00:00+05:30,16874.5,16938.55,16771.3,16902.45,0,0
2023-12-19 00:00:00+05:30,16946.5,16957.6,16769.85,16836.75,0,0
2023-12-20 00:00:00+05:30,16922.4,16982.85,16265.2,16323.9,0,0
2023-12-21 00:00:00+05:30,16181.6,16579.6,16066.85,16560.65,0,0
2023-12-22 00:00:00+05:30,16661.35,16737.6,16575.5,16693.0,0,0
2023-12-26 00:00:00+05:30,16761.8,16826.7,16712.05,16787.0,0,0
2023-12-27 00:00:00+05:30,16873.5,16932.4,16775.9,16852.45,0,0
2023-12-28 00:00:00+05:30,16909.4,16944.55,16848.4,16933.75,0,0
2023-12-29 00:00:00+05:30,16972.9,17102.4,16907.6,17077.05,0,0
2024-01-01 00:00:00+05:30,17135.0,17229.0,17104.85,17174.0,0,0
2024-01-02 00:00:00+05:30,17214.95,17238.0,16961.25,17148.1,0,0
2024-01-03 00:00:00+05:30,17176.85,17232.3,17082.6,17189.95,0,0
2024-01-04 00:00:00+05:30,17264.7,17454.9,17259.4,17443.75,0,0
2024-01-05 00:00:00+05:30,17525.15,17575.65,17376.55,17499.65,0,0
2024-01-08 00:00:00+05:30,17550.85,17560.25,17334.45,17350.55,0,0
2024-01-09 00:00:00+05:30,17472.85,17517.95,17356.25,17382.0,0,0
2024-01-10 00:00:00+05:30,17411.85,17433.5,17251.65,17425.35,0,0
2024-01-11 00:00:00+05:30,17492.35,17536.4,17449.2,17500.5,0,0
2024-01-12 00:00:00+05:30,17583.3,17589.55,17511.95,17563.85,0,0
2024-01-15 00:00:00+05:30,17659.55,17685.8,17537.25,17656.35,0,0
2024-01-16 00:00:00+05:30,17706.95,17738.25,17453.5,17599.8,0,0
2024-01-17 00:00:00+05:30,17455.7,17564.35,17331.5,17413.15,0,0
2024-01-18 00:00:00+05:30,17386.5,17431.5,16978.05,17409.45,0,0
2024-01-19 00:00:00+05:30,17546.9,17687.2,17508.5,17670.85,0,0
2024-01-20 00:00:00+05:30,17799.1,17836.45,17688.7,17724.7,0,0
2024-01-23 00:00:00+05:30,17857.9,17868.0,17110.05,17204.35,0,0
2024-01-24 00:00:00+05:30,17240.95,17518.35,17033.4,17495.55,0,0
2024-01-25 00:00:00+05:30,17546.7,17559.25,17334.5,17413.75,0,0
2024-01-29 00:00:00+05:30,17490.35,17678.9,17459.2,17669.7,0,0
2024-01-30 00:00:00+05:30,17756.65,17782.05,17582.95,17607.15,0,0
2024-01-31 00:00:00+05:30,17636.9,17893.95,17627.6,17884.7,0,0
2024-02-01 00:00:00+05:30,17937.1,17937.15,17668.0,17782.8,0,0
2024-02-02 00:00:00+05:30,17863.05,17976.7,17844.1,17873.35,0,0
2024-02-05 00:00:00+05:30,17940.15,18032.65,17829.15,17871.55,0,0
2024-02-06 00:00:00+05:30,17955.65,18092.95,17853.5,18082.0,0,0
2024-02-07 00:00:00+05:30,18208.35,18252.7,18076.35,18203.35,0,0
2024-02-08 00:00:00+05:30,18341.5,18345.1,18133.6,18161.85,0,0
2024-02-09 00:00:00+05:30,18200.45,18201.35,17715.35,18003.1,0,0
2024-02-12 00:00:00+05:30,18090.4,18091.8,17520.6,17572.25,0,0
2024-02-13 00:00:00+05:30,17598.15,17645.9,17293.6,17622.65,0,0
2024-02-14 00:00:00+05:30,17442.6,17828.75,17371.25,17773.85,0,0
2024-02-15 00:00:00+05:30,17887.35,17966.4,17868.95,17941.8,0,0
2024-02-16 00:00:00+05:30,18027.25,18111.0,17988.1,18081.7,0,0
2024-02-19 00:00:00+05:30,18193.75,18234.1,18136.65,18166.65,0,0
2024-02-20 00:00:00+05:30,18184.95,18229.3,18085.0,18137.4,0,0
2024-02-21 00:00:00+05:30,18201.75,18216.45,17896.7,17939.45,0,0
2024-02-22 00:00:00+05:30,18019.4,18103.5,17782.1,18082.9,0,0
2024-02-23 00:00:00+05:30,18165.9,18222.4,18104.55,18149.05,0,0
2024-02-26 00:00:00+05:30,18168.45,18196.2,18012.5,18093.0,0,0
2024-02-27 00:00:00+05:30,18114.3,18183.55,18014.15,18074.3,0,0
2024-02-28 00:00:00+05:30,18117.25,18126.15,17708.3,17749.0,0,0
2024-02-29 00:00:00+05:30,17749.0,17882.8,17559.9,17831.1,0,0
2024-03-01 00:00:00+05:30,17925.05,17985.75,17890.75,17974.65,0,0
2024-03-02 00:00:00+05:30,18049.65,18122.7,18034.85,18093.0,0,0
2024-03-04 00:00:00+05:30,18138.8,18145.8,18027.8,18110.05,0,0
2024-03-05 00:00:00+05:30,18121.6,18156.0,18023.55,18065.2,0,0
2024-03-06 00:00:00+05:30,18094.6,18102.3,17700.2,17950.0,0,0
2024-03-07 00:00:00+05:30,17978.35,18061.95,17956.85,17995.7,0,0
2024-03-11 00:00:00+05:30,18079.1,18081.05,17884.5,17911.75,0,0
2024-03-12 00:00:00+05:30,17937.3,17957.0,17600.4,17685.6,0,0
2024-03-13 00:00:00+05:30,17720.55,17757.2,16838.2,16948.25,0,0
2024-03-14 00:00:00+05:30,16854.9,17341.5,16717.95,17308.75,0,0
2024-03-15 00:00:00+05:30,17315.9,17399.9,17031.95,17254.2,0,0
2024-03-18 00:00:00+05:30,17250.2,17306.3,17068.0,17215.85,0,0
2024-03-19 00:00:00+05:30,17227.45,17231.1,16954.95,17022.65,0,0
2024-03-20 00:00:00+05:30,17085.05,17125.45,16832.7,17011.75,0,0
2024-03-21 00:00:00+05:30,17186.65,17407.55,17184.95,17396.3,0,0
2024-03-22 00:00:00+05:30,17386.0,17518.05,17343.9,17502.8,0,0
2024-03-26 00:00:00+05:30,17459.7,17680.85,17457.55,17664.35,0,0
2024-03-27 00:00:00+05:30,17725.25,17778.4,17672.15,17685.85,0,0
2024-03-28 00:00:00+05:30,17783.15,17814.25,17676.3,17766.0,0,0
2024-04-01 00:00:00+05:30,17902.85,18101.75,17882.9,18084.7,0,0
2024-04-02 00:00:00+05:30,18151.1,18300.35,18088.35,18286.35,0,0
2024-04-03 00:00:00+05:30,18272.85,18400.0,18224.7,18378.6,0,0
2024-04-04 00:00:00+05:30,18503.4,18523.65,18330.8,18385.95,0,0
2024-04-05 00:00:00+05:30,18398.8,18500.8,18369.75,18473.25,0,0
2024-04-08 00:00:00+05:30,18593.85,18594.9,18428.9,18511.15,0,0
2024-04-09 00:00:00+05:30,18599.0,18606.3,18411.4,18465.55,0,0
2024-04-10 00:00:00+05:30,18529.6,18647.25,18486.75,18625.4,0,0
2024-04-12 00:00:00+05:30,18620.8,18722.05,18517.0,18534.7,0,0
2024-04-15 00:00:00+05:30,18206.05,18392.95,18062.4,18283.2,0,0
2024-04-16 00:00:00+05:30,18185.2,18373.45,18133.0,18260.6,0,0
2024-04-18 00:00:00+05:30,18362.8,18445.05,18161.25,18195.65,0,0
2024-04-19 00:00:00+05:30,18042.8,18178.9,17833.55,18111.25,0,0
2024-04-22 00:00:00+05:30,18265.75,18302.95,18205.05,18234.3,0,0
2024-04-23 00:00:00+05:30,18342.45,18441.95,18308.8,18417.95,0,0
2024-04-24 00:00:00+05:30,18513.05,18582.15,18493.45,18568.3,0,0
2024-04-25 00:00:00+05:30,18578.15,18660.9,18507.3,18643.25,0,0
2024-04-26 00:00:00+05:30,18699.2,18812.4,18689.3,18782.5,0,0
2024-04-29 00:00:00+05:30,18836.25,18861.2,18754.35,18847.0,0,0
2024-04-30 00:00:00+05:30,18914.55,19009.95,18875.95,18893.0,0,0
2024-05-02 00:00:00+05:30,18971.85,19002.35,18891.8,18975.25,0,0
2024-05-03 00:00:00+05:30,19052.45,19064.05,18809.7,18907.7,0,0
2024-05-06 00:00:00+05:30,19023.65,19025.25,18689.8,18821.3,0,0
2024-05-07 00:00:00+05:30,18860.85,18866.45,18365.2,18471.85,0,0
2024-05-08 00:00:00+05:30,18446.85,18615.45,18335.05,18568.7,0,0
2024-05-09 00:00:00+05:30,18602.15,18617.55,18211.85,18245.35,0,0
2024-05-10 00:00:00+05:30,18303.45,18441.7,18081.1,18423.3,0,0
2024-05-13 00:00:00+05:30,18435.8,18545.35,18100.95,18516.75,0,0
2024-05-14 00:00:00+05:30,18563.8,18705.9,18497.3,18690.1,0,0
2024-05-15 00:00:00+05:30,18755.1,18889.9,18747.4,18865.2,0,0
2024-05-16 00:00:00+05:30,18931.55,19067.15,18908.85,19048.8,0,0
2024-05-17 00:00:00+05:30,19111.55,19257.7,19073.0,19249.2,0,0
2024-05-18 00:00:00+05:30,19340.5,19379.35,19325.75,19352.6,0,0
2024-05-21 00:00:00+05:30,19372.95,19425.9,19224.7,19413.2,0,0
2024-05-22 00:00:00+05:30,19498.2,19550.7,19320.8,19469.35,0,0
2024-05-23 00:00:00+05:30,19553.3,19575.25,19421.35,19562.55,0,0
2024-05-24 00:00:00+05:30,19584.1,19667.65,19521.7,19553.15,0,0
2024-05-27 00:00:00+05:30,19642.0,19717.4,19523.6,19625.9,0,0
2024-05-28 00:00:00+05:30,19676.15,19709.7,19394.0,19474.95,0,0
2024-05-29 00:00:00+05:30,19427.4,19495.1,19336.55,19421.2,0,0
2024-05-30 00:00:00+05:30,19419.55,19434.45,19165.65,19196.7,0,0
2024-05-31 00:00:00+05:30,19305.95,19382.2,19123.1,19308.75,0,0
2024-06-03 00:00:00+05:30,20033.15,20033.15,19716.55,19889.85,0,0
2024-06-04 00:00:00+05:30,19921.7,19921.7,17744.85,18476.25,0,0
2024-06-05 00:00:00+05:30,18681.55,19245.55,18188.8,19189.8,0,0
2024-06-06 00:00:00+05:30,19400.8,19714.05,19385.95,19607.2,0,0
2024-06-07 00:00:00+05:30,19665.1,19898.25,19593.9,19884.25,0,0
2024-06-10 00:00:00+05:30,19992.0,20084.9,19871.7,19956.65,0,0
2024-06-11 00:00:00+05:30,20042.45,20201.0,19987.8,20119.55,0,0
2024-06-12 00:00:00+05:30,20204.35,20338.85,20192.35,20321.2,0,0
2024-06-13 00:00:00+05:30,20473.55,20520.85,20373.3,20480.05,0,0
2024-06-14 00:00:00+05:30,20547.85,20710.2,20490.4,20698.25,0,0
2024-06-18 00:00:00+05:30,20784.4,20825.4,20701.0,20809.75,0,0
2024-06-19 00:00:00+05:30,20879.95,20880.05,20504.05,20591.65,0,0
2024-06-20 00:00:00+05:30,20671.5,20780.6,20558.2,20766.7,0,0
2024-06-21 00:00:00+05:30,20863.1,20890.7,20696.75,20735.25,0,0
2024-06-24 00:00:00+05:30,20700.2,20831.75,20550.0,20784.0,0,0
2024-06-25 00:00:00+05:30,20855.2,20922.9,20697.9,20734.55,0,0
2024-06-26 00:00:00+05:30,20763.65,20789.75,20657.55,20680.7,0,0
2024-06-27 00:00:00+05:30,20729.75,20850.8,20574.7,20723.15,0,0
2024-06-28 00:00:00+05:30,20788.2,20893.9,20774.65,20831.95,0,0
2024-07-01 00:00:00+05:30,20898.35,21045.05,20851.2,21029.9,0,0
2024-07-02 00:00:00+05:30,21105.7,21117.85,20792.65,20909.9,0,0
2024-07-03 00:00:00+05:30,21021.1,21105.2,20966.8,21072.75,0,0
2024-07-04 00:00:00+05:30,21162.65,21238.95,21093.5,21215.3,0,0
2024-07-05 00:00:00+05:30,21246.25,21369.05,21185.8,21352.5,0,0
2024-07-08 00:00:00+05:30,21428.25,21444.75,21224.4,21289.35,0,0
2024-07-09 00:00:00+05:30,21387.75,21439.55,21257.3,21347.5,0,0
2024-07-10 00:00:00+05:30,21443.7,21453.8,20855.4,21266.6,0,0
2024-07-11 00:00:00+05:30,21370.5,21386.6,21251.6,21312.15,0,0
2024-07-12 00:00:00+05:30,21400.3,21401.85,21250.5,21300.25,0,0
2024-07-15 00:00:00+05:30,21395.15,21457.55,21223.5,21448.85,0,0
2024-07-16 00:00:00+05:30,21528.45,21554.45,21419.15,21456.5,0,0
2024-07-18 00:00:00+05:30,21452.95,21456.95,21135.85,21255.6,0,0
2024-07-19 00:00:00+05:30,21243.2,21243.2,20770.05,20812.25,0,0
2024-07-22 00:00:00+05:30,20740.8,21074.1,20589.95,21040.35,0,0
2024-07-23 00:00:00+05:30,21151.65,21165.85,20264.9,20947.8,0,0
2024-07-24 00:00:00+05:30,20962.45,21163.8,20930.95,21133.35,0,0
2024-07-25 00:00:00+05:30,20982.7,21132.25,20937.75,21080.45,0,0
2024-07-26 00:00:00+05:30,21168.95,21463.05,21165.05,21442.4,0,0
2024-07-29 00:00:00+05:30,21606.5,21671.75,21547.45,21644.85,0,0
2024-07-30 00:00:00+05:30,21685.35,21803.05,21655.65,21749.5,0,0
2024-07-31 00:00:00+05:30,21852.7,21913.1,21777.8,21860.95,0,0
2024-08-01 00:00:00+05:30,21960.8,21969.4,21598.3,21706.45,0,0
2024-08-02 00:00:00+05:30,21499.2,21617.45,21387.25,21492.25,0,0
2024-08-05 00:00:00+05:30,20917.25,21056.15,20594.75,20734.85,0,0
2024-08-06 00:00:00+05:30,20888.25,21138.85,20555.95,20611.15,0,0
2024-08-07 00:00:00+05:30,20969.25,21085.25,20786.9,21063.7,0,0
2024-08-08 00:00:00+05:30,21114.0,21176.2,20964.65,20991.0,0,0
2024-08-09 00:00:00+05:30,21173.75,21233.65,21100.05,21151.35,0,0
