timestamp,open,high,low,close,volume,open_interest
2021-11-16 00:00:00+05:30,15613.1,15626.65,15492.6,15525.4,0,0
2021-11-17 00:00:00+05:30,15487.15,15560.75,15436.95,15454.95,0,0
2021-11-18 00:00:00+05:30,15461.5,15502.6,15239.8,15302.55,0,0
2021-11-22 00:00:00+05:30,15333.9,15339.65,14846.7,14976.7,0,0
2021-11-23 00:00:00+05:30,14876.0,15137.15,14820.4,15107.8,0,0
2021-11-24 00:00:00+05:30,15159.95,15199.2,14997.3,15046.5,0,0
2021-11-25 00:00:00+05:30,15057.6,15166.65,14984.7,15150.6,0,0
2021-11-26 00:00:00+05:30,14990.85,15012.1,14674.75,14707.2,0,0
2021-11-29 00:00:00+05:30,14683.05,14749.5,14402.1,14656.45,0,0
2021-11-30 00:00:00+05:30,14662.05,14912.75,14608.6,14648.35,0,0
2021-12-01 00:00:00+05:30,14743.7,14822.5,14694.3,14784.7,0,0
2021-12-02 00:00:00+05:30,14808.8,14990.3,14786.65,14973.95,0,0
2021-12-03 00:00:00+05:30,15002.65,15054.95,14845.25,14856.3,0,0
2021-12-06 00:00:00+05:30,14876.25,14882.15,14599.35,14618.35,0,0
2021-12-07 00:00:00+05:30,14733.25,14881.75,14683.25,14834.5,0,0
2021-12-08 00:00:00+05:30,14945.3,15084.5,14941.3,15073.25,0,0
2021-12-09 00:00:00+05:30,15126.55,15141.0,15023.2,15126.6,0,0
2021-12-10 00:00:00+05:30,15103.65,15168.8,15069.8,15155.0,0,0
2021-12-13 00:00:00+05:30,15258.1,15280.0,15052.9,15064.25,0,0
2021-12-14 00:00:00+05:30,15005.5,15072.0,14947.95,15043.25,0,0
2021-12-15 00:00:00+05:30,15050.1,15075.7,14936.6,14953.1,0,0
2021-12-16 00:00:00+05:30,15072.95,15078.85,14891.6,14936.45,0,0
2021-12-17 00:00:00+05:30,14952.75,14966.1,14658.5,14673.15,0,0
2021-12-20 00:00:00+05:30,14523.5,14533.8,14128.15,14300.7,0,0
2021-12-21 00:00:00+05:30,14423.7,14584.95,14386.45,14461.4,0,0
2021-12-22 00:00:00+05:30,14542.7,14652.35,14522.55,14639.75,0,0
2021-12-23 00:00:00+05:30,14738.3,14779.3,14708.7,14751.45,0,0
2021-12-24 00:00:00+05:30,14813.9,14819.2,14605.05,14664.8,0,0
2021-12-27 00:00:00+05:30,14617.15,14745.55,14515.25,14727.6,0,0
2021-12-28 00:00:00+05:30,14809.5,14880.85,14805.3,14867.85,0,0
2021-12-29 00:00:00+05:30,14866.2,14922.35,14835.35,14863.4,0,0
2021-12-30 00:00:00+05:30,14856.1,14894.65,14815.0,14842.05,0,0
2021-12-31 00:00:00+05:30,14879.25,15022.35,14877.85,14996.2,0,0
2022-01-03 00:00:00+05:30,15030.5,15220.05,15028.55,15204.6,0,0
2022-01-04 00:00:00+05:30,15260.9,15333.6,15168.15,15318.75,0,0
2022-01-05 00:00:00+05:30,15329.75,15410.6,15264.85,15396.4,0,0
2022-01-06 00:00:00+05:30,15275.75,15315.5,15197.1,15290.1,0,0
2022-01-07 00:00:00+05:30,15333.45,15418.4,15255.45,15348.55,0,0
2022-01-10 00:00:00+05:30,15427.65,15504.0,15400.55,15495.55,0,0
2022-01-11 00:00:00+05:30,15497.5,15559.1,15462.05,15530.55,0,0
2022-01-12 00:00:00+05:30,15627.05,15678.7,15595.65,15667.9,0,0
2022-01-13 00:00:00+05:30,15710.3,15730.95,15629.45,15721.05,0,0
2022-01-14 00:00:00+05:30,15667.95,15754.45,15619.55,15730.4,0,0
2022-01-17 00:00:00+05:30,15731.35,15794.95,15718.25,15781.25,0,0
2022-01-18 00:00:00+05:30,15819.45,15834.2,15546.65,15573.1,0,0
2022-01-19 00:00:00+05:30,15580.4,15580.4,15403.2,15472.5,0,0
2022-01-20 00:00:00+05:30,15464.45,15486.15,15280.55,15361.1,0,0
2022-01-21 00:00:00+05:30,15252.9,15294.7,15069.05,15180.8,0,0
2022-01-24 00:00:00+05:30,15155.0,15165.4,14577.15,14712.05,0,0
2022-01-25 00:00:00+05:30,14577.55,14853.0,14410.9,14832.2,0,0
2022-01-27 00:00:00+05:30,14671.7,14735.75,14489.8,14679.7,0,0
2022-01-28 00:00:00+05:30,14773.05,14952.15,14701.6,14723.25,0,0
2022-01-31 00:00:00+05:30,14894.75,14975.8,14857.55,14921.45,0,0
2022-02-01 00:00:00+05:30,15073.15,15138.2,14850.3,15116.2,0,0
2022-02-02 00:00:00+05:30,15218.25,15304.6,15201.45,15293.35,0,0
2022-02-03 00:00:00+05:30,15289.15,15296.35,15101.0,15135.9,0,0
2022-02-04 00:00:00+05:30,15159.6,15188.4,15048.35,15085.45,0,0
2022-02-07 00:00:00+05:30,15065.05,15126.65,14796.2,14870.6,0,0
2022-02-08 00:00:00+05:30,14926.5,14955.25,14689.15,14857.05,0,0
2022-02-09 00:00:00+05:30,14942.75,15026.5,14925.05,15016.35,0,0
2022-02-10 00:00:00+05:30,15084.35,15134.1,14972.35,15112.2,0,0
2022-02-11 00:00:00+05:30,14988.95,14990.6,14862.05,14891.3,0,0
2022-02-14 00:00:00+05:30,14606.55,14638.65,14370.7,14400.4,0,0
2022-02-15 00:00:00+05:30,14469.0,14822.75,14348.4,14805.55,0,0
2022-02-16 00:00:00+05:30,14876.65,14935.6,14756.5,14789.9,0,0
2022-02-17 00:00:00+05:30,14857.1,14895.65,14725.05,14772.05,0,0
2022-02-18 00:00:00+05:30,14711.3,14815.0,14692.65,14710.7,0,0
2022-02-21 00:00:00+05:30,14638.35,14733.1,14498.2,14597.1,0,0
2022-02-22 00:00:00+05:30,14269.45,14527.2,14267.6,14489.05,0,0
2022-02-23 00:00:00+05:30,14581.05,14629.05,14482.3,14506.95,0,0
2022-02-24 00:00:00+05:30,14055.85,14180.85,13747.45,13775.7,0,0
2022-02-25 00:00:00+05:30,14018.1,14247.05,14007.7,14187.4,0,0
2022-02-28 00:00:00+05:30,14047.75,14320.95,13928.8,14307.95,0,0
2022-03-02 00:00:00+05:30,14161.7,14265.5,14104.75,14199.8,0,0
2022-03-03 00:00:00+05:30,14327.7,14364.6,14094.3,14135.95,0,0
2022-03-04 00:00:00+05:30,14020.2,14075.0,13828.45,13893.15,0,0
2022-03-07 00:00:00+05:30,13594.75,13637.5,13438.3,13564.25,0,0
2022-03-08 00:00:00+05:30,13504.75,13720.1,13423.55,13706.75,0,0
2022-03-09 00:00:00+05:30,13786.4,14037.65,13721.95,13979.6,0,0
2022-03-10 00:00:00+05:30,14313.2,14316.8,14079.85,14189.0,0,0
2022-03-11 00:00:00+05:30,14145.5,14268.3,14098.7,14237.15,0,0
2022-03-14 00:00:00+05:30,14248.9,14389.35,14189.1,14374.6,0,0
2022-03-15 00:00:00+05:30,14408.75,14433.75,14130.9,14215.85,0,0
2022-03-16 00:00:00+05:30,14392.55,14491.45,14369.5,14481.8,0,0
2022-03-17 00:00:00+05:30,14667.2,14756.55,14644.75,14721.7,0,0
2022-03-21 00:00:00+05:30,14773.05,14789.85,14590.7,14602.35,0,0
2022-03-22 00:00:00+05:30,14613.1,14738.15,14492.25,14724.05,0,0
2022-03-23 00:00:00+05:30,14806.6,14833.3,14660.45,14695.15,0,0
2022-03-24 00:00:00+05:30,14598.75,14744.7,14595.7,14699.35,0,0
2022-03-25 00:00:00+05:30,14763.9,14768.3,14590.45,14651.7,0,0
2022-03-28 00:00:00+05:30,14686.25,14694.85,14515.65,14675.85,0,0
2022-03-29 00:00:00+05:30,14744.05,14773.15,14689.6,14761.9,0,0
2022-03-30 00:00:00+05:30,14880.7,14924.75,14823.55,14896.9,0,0
2022-03-31 00:00:00+05:30,14925.55,14963.4,14871.0,14894.5,0,0
2022-04-01 00:00:00+05:30,14890.1,15111.35,14882.6,15087.3,0,0
2022-04-04 00:00:00+05:30,15192.8,15393.35,15184.7,15384.2,0,0
2022-04-05 00:00:00+05:30,15433.05,15477.8,15360.2,15390.5,0,0
2022-04-06 00:00:00+05:30,15318.15,15387.4,15293.85,15327.9,0,0
2022-04-07 00:00:00+05:30,15292.35,15361.2,15185.7,15201.25,0,0
2022-04-08 00:00:00+05:30,15271.35,15386.1,15202.5,15342.4,0,0
2022-04-11 00:00:00+05:30,15337.5,15386.85,15294.3,15325.5,0,0
2022-04-12 00:00:00+05:30,15281.85,15283.35,15078.45,15164.7,0,0
2022-04-13 00:00:00+05:30,15239.65,15284.7,15126.65,15138.55,0,0
2022-04-18 00:00:00+05:30,14942.6,14971.5,14821.25,14926.05,0,0
2022-04-19 00:00:00+05:30,15012.75,15041.65,14617.05,14726.65,0,0
2022-04-20 00:00:00+05:30,14807.15,14905.25,14747.95,14850.3,0,0
2022-04-21 00:00:00+05:30,14946.3,15067.45,14929.15,15053.95,0,0
2022-04-22 00:00:00+05:30,14948.1,15015.35,14875.8,14894.85,0,0
2022-04-25 00:00:00+05:30,14758.6,14769.1,14623.1,14673.0,0,0
2022-04-26 00:00:00+05:30,14818.8,14915.35,14785.85,14898.35,0,0
2022-04-27 00:00:00+05:30,14797.35,14825.55,14678.95,14756.0,0,0
2022-04-28 00:00:00+05:30,14886.5,14964.6,14765.85,14913.9,0,0
2022-04-29 00:00:00+05:30,14991.45,15011.7,14743.35,14783.35,0,0
2022-05-02 00:00:00+05:30,14647.25,14751.05,14617.75,14736.3,0,0
2022-05-04 00:00:00+05:30,14771.45,14798.3,14343.6,14393.35,0,0
2022-05-05 00:00:00+05:30,14542.15,14606.05,14365.55,14395.5,0,0
2022-05-06 00:00:00+05:30,14159.1,14205.0,14073.45,14145.75,0,0
2022-05-09 00:00:00+05:30,14002.75,14088.3,13879.55,13991.75,0,0
2022-05-10 00:00:00+05:30,13953.95,14068.4,13823.35,13855.95,0,0
2022-05-11 00:00:00+05:30,13888.15,13949.1,13589.35,13771.8,0,0
2022-05-12 00:00:00+05:30,13656.95,13671.0,13389.75,13465.25,0,0
2022-05-13 00:00:00+05:30,13621.2,13738.55,13435.05,13471.5,0,0
2022-05-16 00:00:00+05:30,13540.25,13646.3,13434.45,13571.2,0,0
2022-05-17 00:00:00+05:30,13648.45,13944.7,13632.15,13926.05,0,0
2022-05-18 00:00:00+05:30,13989.35,14064.0,13896.6,13918.2,0,0
2022-05-19 00:00:00+05:30,13625.75,13680.65,13520.95,13550.9,0,0
2022-05-20 00:00:00+05:30,13755.05,13906.4,13733.55,13895.05,0,0
2022-05-23 00:00:00+05:30,13929.75,14005.5,13813.6,13835.8,0,0
2022-05-24 00:00:00+05:30,13858.05,13883.55,13709.4,13747.25,0,0
2022-05-25 00:00:00+05:30,13805.1,13821.4,13574.5,13587.75,0,0
2022-05-26 00:00:00+05:30,13651.55,13756.85,13445.25,13722.55,0,0
2022-05-27 00:00:00+05:30,13839.3,13885.05,13768.3,13873.15,0,0
2022-05-30 00:00:00+05:30,14022.6,14163.05,14009.65,14154.8,0,0
2022-05-31 00:00:00+05:30,14106.0,14215.45,14067.05,14119.6,0,0
2022-06-01 00:00:00+05:30,14132.1,14186.9,14009.05,14082.9,0,0
2022-06-02 00:00:00+05:30,14059.25,14179.3,14029.8,14167.95,0,0
2022-06-03 00:00:00+05:30,14280.35,14300.0,14064.9,14077.9,0,0
2022-06-06 00:00:00+05:30,14042.4,14081.2,13932.15,14054.1,0,0
2022-06-07 00:00:00+05:30,13978.65,13990.2,13883.75,13935.6,0,0
2022-06-08 00:00:00+05:30,13981.65,14020.45,13832.45,13886.9,0,0
2022-06-09 00:00:00+05:30,13816.7,13989.0,13790.0,13977.1,0,0
2022-06-10 00:00:00+05:30,13825.0,13860.05,13757.95,13781.75,0,0
2022-06-13 00:00:00+05:30,13521.2,13527.75,13356.2,13416.9,0,0
2022-06-14 00:00:00+05:30,13341.95,13506.5,13324.15,13388.3,0,0
2022-06-15 00:00:00+05:30,13412.2,13448.45,13366.75,13380.85,0,0
2022-06-16 00:00:00+05:30,13508.7,13527.8,13064.05,13089.2,0,0
2022-06-17 00:00:00+05:30,13011.4,13111.95,12903.85,12994.75,0,0
2022-06-20 00:00:00+05:30,13026.15,13049.4,12855.55,12950.75,0,0
2022-06-21 00:00:00+05:30,13042.8,13275.5,13019.35,13241.9,0,0
2022-06-22 00:00:00+05:30,13176.1,13184.9,13028.35,13047.75,0,0
2022-06-23 00:00:00+05:30,13081.9,13231.9,13021.25,13178.8,0,0
2022-06-24 00:00:00+05:30,13269.2,13337.7,13247.95,13322.5,0,0
2022-06-27 00:00:00+05:30,13506.35,13510.8,13432.65,13444.55,0,0
2022-06-28 00:00:00+05:30,13389.85,13487.5,13330.75,13464.25,0,0
2022-06-29 00:00:00+05:30,13337.65,13462.05,13328.2,13417.85,0,0
2022-06-30 00:00:00+05:30,13410.8,13492.15,13352.4,13387.55,0,0
2022-07-01 00:00:00+05:30,13335.25,13422.45,13192.9,13394.45,0,0
2022-07-04 00:00:00+05:30,13378.4,13483.7,13337.2,13472.65,0,0
2022-07-05 00:00:00+05:30,13533.75,13628.45,13439.4,13461.85,0,0
2022-07-06 00:00:00+05:30,13472.8,13647.2,13443.35,13631.3,0,0
2022-07-07 00:00:00+05:30,13736.95,13777.75,13687.55,13765.6,0,0
2022-07-08 00:00:00+05:30,13873.75,13874.7,13770.9,13828.25,0,0
2022-07-11 00:00:00+05:30,13771.4,13905.95,13755.75,13886.85,0,0
2022-07-12 00:00:00+05:30,13823.6,13866.65,13757.3,13779.0,0,0
2022-07-13 00:00:00+05:30,13842.8,13861.3,13714.2,13726.95,0,0
2022-07-14 00:00:00+05:30,13771.2,13797.6,13617.15,13702.65,0,0
2022-07-15 00:00:00+05:30,13761.1,13804.05,13695.2,13790.2,0,0
2022-07-18 00:00:00+05:30,13883.8,13993.4,13877.6,13984.4,0,0
2022-07-19 00:00:00+05:30,13922.55,14067.75,13922.35,14051.65,0,0
2022-07-20 00:00:00+05:30,14220.2,14230.9,14140.0,14164.4,0,0
2022-07-21 00:00:00+05:30,14172.8,14288.6,14141.65,14271.8,0,0
2022-07-22 00:00:00+05:30,14325.05,14359.75,14265.25,14336.6,0,0
2022-07-25 00:00:00+05:30,14307.9,14335.1,14228.15,14279.5,0,0
2022-07-26 00:00:00+05:30,14284.7,14286.5,14122.55,14141.45,0,0
2022-07-27 00:00:00+05:30,14131.8,14272.2,14099.9,14262.55,0,0
2022-07-28 00:00:00+05:30,14365.05,14481.45,14330.3,14469.1,0,0
2022-07-29 00:00:00+05:30,14588.15,14677.75,14553.65,14665.65,0,0
2022-08-01 00:00:00+05:30,14741.4,14858.3,14666.2,14846.85,0,0
2022-08-02 00:00:00+05:30,14831.9,14906.0,14765.3,14876.6,0,0
2022-08-03 00:00:00+05:30,14880.65,14906.7,14750.75,14878.05,0,0
2022-08-04 00:00:00+05:30,14944.95,14974.7,14688.0,14892.45,0,0
2022-08-05 00:00:00+05:30,14933.2,14972.1,14874.25,14900.4,0,0
2022-08-08 00:00:00+05:30,14910.6,15009.9,14867.2,14993.35,0,0
2022-08-10 00:00:00+05:30,15033.3,15033.3,14919.2,14985.8,0,0
2022-08-11 00:00:00+05:30,15123.65,15130.05,15069.9,15095.15,0,0
2022-08-12 00:00:00+05:30,15102.8,15162.3,15060.75,15140.55,0,0
2022-08-16 00:00:00+05:30,15222.9,15287.45,15203.5,15280.5,0,0
2022-08-17 00:00:00+05:30,15325.35,15398.45,15306.55,15379.05,0,0
2022-08-18 00:00:00+05:30,15355.6,15415.25,15325.2,15404.6,0,0
2022-08-19 00:00:00+05:30,15426.2,15445.5,15205.55,15236.65,0,0
2022-08-22 00:00:00+05:30,15183.1,15186.15,14980.4,15001.75,0,0
2022-08-23 00:00:00+05:30,14887.0,15128.25,14879.9,15090.5,0,0
2022-08-24 00:00:00+05:30,15062.45,15152.45,15037.15,15140.4,0,0
2022-08-25 00:00:00+05:30,15208.85,15252.8,15075.1,15100.65,0,0
2022-08-26 00:00:00+05:30,15187.1,15242.65,15116.2,15147.55,0,0
2022-08-29 00:00:00+05:30,14797.8,15016.25,14793.95,14972.75,0,0
2022-08-30 00:00:00+05:30,15071.45,15338.8,15065.35,15325.05,0,0
2022-09-01 00:00:00+05:30,15142.7,15309.85,15141.45,15211.2,0,0
2022-09-02 00:00:00+05:30,15272.45,15305.0,15184.3,15201.6,0,0
2022-09-05 00:00:00+05:30,15221.75,15311.95,15217.35,15294.4,0,0
2022-09-06 00:00:00+05:30,15339.3,15386.75,15248.0,15313.05,0,0
2022-09-07 00:00:00+05:30,15222.25,15334.0,15199.4,15319.4,0,0
2022-09-08 00:00:00+05:30,15430.2,15448.75,15365.7,15440.7,0,0
2022-09-09 00:00:00+05:30,15547.55,15548.85,15426.4,15467.4,0,0
2022-09-12 00:00:00+05:30,15524.7,15600.15,15522.4,15577.4,0,0
2022-09-13 00:00:00+05:30,15667.35,15686.85,15635.15,15669.85,0,0
2022-09-14 00:00:00+05:30,15423.9,15688.1,15423.9,15630.7,0,0
2022-09-15 00:00:00+05:30,15686.0,15724.45,15543.9,15580.35,0,0
2022-09-16 00:00:00+05:30,15529.35,15542.0,15197.9,15243.95,0,0
2022-09-19 00:00:00+05:30,15264.25,15348.8,15135.15,15293.55,0,0
2022-09-20 00:00:00+05:30,15423.5,15557.3,15410.25,15470.35,0,0
2022-09-21 00:00:00+05:30,15449.25,15516.5,15320.05,15361.25,0,0
2022-09-22 00:00:00+05:30,15284.6,15386.75,15224.95,15335.3,0,0
2022-09-23 00:00:00+05:30,15324.3,15360.2,15032.75,15057.65,0,0
2022-09-26 00:00:00+05:30,14916.9,14932.5,14671.05,14725.7,0,0
2022-09-27 00:00:00+05:30,14805.85,14874.45,14652.3,14727.3,0,0
2022-09-28 00:00:00+05:30,14617.4,14768.25,14577.05,14620.6,0,0
2022-09-29 00:00:00+05:30,14748.2,14783.75,14569.1,14602.5,0,0
2022-09-30 00:00:00+05:30,14586.9,14881.3,14516.3,14829.35,0,0
2022-10-03 00:00:00+05:30,14837.1,14858.65,14585.8,14638.5,0,0
2022-10-04 00:00:00+05:30,14869.55,14975.6,14852.55,14965.8,0,0
2022-10-06 00:00:00+05:30,15063.55,15119.9,15042.2,15053.05,0,0
2022-10-07 00:00:00+05:30,15030.2,15055.65,14943.15,15036.7,0,0
2022-10-10 00:00:00+05:30,14857.0,14989.05,14818.5,14951.65,0,0
2022-10-11 00:00:00+05:30,14980.45,14982.75,14692.55,14721.9,0,0
2022-10-12 00:00:00+05:30,14761.45,14844.85,14676.55,14829.95,0,0
2022-10-13 00:00:00+05:30,14811.2,14832.35,14683.55,14730.3,0,0
2022-10-14 00:00:00+05:30,14979.15,14989.15,14803.7,14815.1,0,0
2022-10-17 00:00:00+05:30,14783.2,14920.7,14718.8,14906.15,0,0
2022-10-18 00:00:00+05:30,15009.1,15071.95,15007.25,15056.55,0,0
2022-10-19 00:00:00+05:30,15120.4,15153.05,15039.8,15068.6,0,0
2022-10-20 00:00:00+05:30,14998.45,15128.4,14979.6,15112.1,0,0
2022-10-21 00:00:00+05:30,15159.6,15181.9,15036.1,15081.1,0,0
2022-10-24 00:00:00+05:30,15225.45,15248.05,15179.15,15198.75,0,0
2022-10-25 00:00:00+05:30,15251.75,15253.75,15143.45,15158.1,0,0
2022-10-27 00:00:00+05:30,15246.55,15273.3,15172.15,15244.25,0,0
2022-10-28 00:00:00+05:30,15265.45,15290.15,15191.6,15241.6,0,0
2022-10-31 00:00:00+05:30,15333.15,15433.05,15327.4,15424.0,0,0
2022-11-01 00:00:00+05:30,15507.95,15545.85,15460.7,15537.4,0,0
2022-11-02 00:00:00+05:30,15560.45,15561.1,15470.4,15497.55,0,0
2022-11-03 00:00:00+05:30,15407.8,15519.15,15401.3,15484.7,0,0
2022-11-04 00:00:00+05:30,15495.75,15542.15,15454.3,15530.85,0,0
2022-11-07 00:00:00+05:30,15610.95,15647.25,15505.75,15615.15,0,0
2022-11-09 00:00:00+05:30,15684.45,15686.35,15534.85,15567.25,0,0
2022-11-10 00:00:00+05:30,15490.25,15523.9,15384.35,15440.0,0,0
2022-11-11 00:00:00+05:30,15633.5,15662.05,15612.45,15649.1,0,0
2022-11-14 00:00:00+05:30,15672.5,15684.25,15627.75,15650.2,0,0
2022-11-15 00:00:00+05:30,15678.5,15708.9,15609.5,15693.9,0,0
2022-11-16 00:00:00+05:30,15696.55,15711.3,15607.25,15663.3,0,0
2022-11-17 00:00:00+05:30,15630.55,15661.1,15573.95,15597.25,0,0
2022-11-18 00:00:00+05:30,15634.3,15644.8,15472.35,15550.85,0,0
2022-11-21 00:00:00+05:30,15514.6,15523.15,15431.2,15453.8,0,0
2022-11-22 00:00:00+05:30,15472.65,15518.1,15437.3,15509.2,0,0
2022-11-23 00:00:00+05:30,15572.75,15572.9,15520.25,15538.15,0,0
2022-11-24 00:00:00+05:30,15588.45,15706.5,15567.75,15680.8,0,0
2022-11-25 00:00:00+05:30,15719.8,15743.1,15668.35,15727.25,0,0
2022-11-28 00:00:00+05:30,15683.75,15817.35,15642.8,15784.45,0,0
2022-11-29 00:00:00+05:30,15784.55,15859.35,15782.4,15812.45,0,0
2022-11-30 00:00:00+05:30,15827.45,15991.6,15820.55,15946.15,0,0
2022-12-01 00:00:00+05:30,16041.15,16041.65,15972.75,16003.95,0,0
2022-12-02 00:00:00+05:30,15977.5,15991.05,15909.6,15963.5,0,0
2022-12-05 00:00:00+05:30,15994.95,15999.8,15881.8,15967.2,0,0
2022-12-06 00:00:00+05:30,15904.1,15936.7,15881.6,15922.85,0,0
2022-12-07 00:00:00+05:30,15932.25,15953.25,15836.05,15862.0,0,0
2022-12-08 00:00:00+05:30,15881.8,15918.75,15860.3,15911.1,0,0
2022-12-09 00:00:00+05:30,15964.85,15967.3,15727.35,15812.75,0,0
2022-12-12 00:00:00+05:30,15759.65,15836.85,15687.95,15828.0,0,0
2022-12-13 00:00:00+05:30,15863.25,15913.8,15830.65,15904.5,0,0
2022-12-14 00:00:00+05:30,15958.15,15988.55,15946.3,15963.8,0,0
2022-12-15 00:00:00+05:30,15938.05,15968.2,15758.85,15783.8,0,0
2022-12-16 00:00:00+05:30,15710.9,15799.35,15625.25,15636.35,0,0
2022-12-19 00:00:00+05:30,15658.85,15764.0,15606.15,15755.2,0,0
2022-12-20 00:00:00+05:30,15704.05,15740.25,15580.8,15726.2,0,0
2022-12-21 00:00:00+05:30,15772.95,15812.05,15497.6,15527.55,0,0
2022-12-22 00:00:00+05:30,15599.55,15636.1,15369.6,15431.5,0,0
2022-12-23 00:00:00+05:30,15300.75,15349.35,15018.75,15046.0,0,0
2022-12-26 00:00:00+05:30,15060.85,15350.35,14985.4,15298.55,0,0
2022-12-27 00:00:00+05:30,15375.2,15433.65,15278.6,15418.35,0,0
2022-12-28 00:00:00+05:30,15390.55,15468.15,15363.65,15432.8,0,0
2022-12-29 00:00:00+05:30,15370.0,15517.45,15307.0,15485.2,0,0
2022-12-30 00:00:00+05:30,15557.75,15581.95,15425.65,15448.85,0,0
2023-01-02 00:00:00+05:30,15479.95,15536.35,15433.3,15523.65,0,0
2023-01-03 00:00:00+05:30,15515.75,15575.7,15500.75,15557.8,0,0
2023-01-04 00:00:00+05:30,15563.15,15574.5,15375.8,15393.0,0,0
2023-01-05 00:00:00+05:30,15446.5,15462.15,15286.4,15386.2,0,0
2023-01-06 00:00:00+05:30,15401.35,15419.4,15219.85,15272.0,0,0
2023-01-09 00:00:00+05:30,15360.4,15472.15,15353.35,15450.1,0,0
2023-01-10 00:00:00+05:30,15470.0,15472.45,15262.1,15325.25,0,0
2023-01-11 00:00:00+05:30,15342.75,15375.1,15257.0,15301.35,0,0
2023-01-12 00:00:00+05:30,15329.7,15347.2,15203.55,15279.6,0,0
2023-01-13 00:00:00+05:30,15295.9,15370.05,15215.0,15346.1,0,0
2023-01-16 00:00:00+05:30,15398.15,15421.25,15276.5,15305.45,0,0
2023-01-17 00:00:00+05:30,15328.85,15411.0,15291.6,15396.15,0,0
2023-01-18 00:00:00+05:30,15416.6,15479.65,15376.5,15466.35,0,0
2023-01-19 00:00:00+05:30,15427.15,15455.15,15387.25,15419.7,0,0
2023-01-20 00:00:00+05:30,15428.2,15443.45,15336.7,15347.9,0,0
2023-01-23 00:00:00+05:30,15411.5,15427.5,15364.25,15403.2,0,0
2023-01-24 00:00:00+05:30,15451.2,15459.3,15364.2,15388.55,0,0
2023-01-25 00:00:00+05:30,15364.4,15368.7,15146.4,15171.95,0,0
2023-01-27 00:00:00+05:30,15160.15,15165.4,14779.1,14874.75,0,0
2023-01-30 00:00:00+05:30,14807.5,14955.15,14675.05,14854.2,0,0
2023-01-31 00:00:00+05:30,14906.45,14962.95,14787.85,14935.5,0,0
2023-02-01 00:00:00+05:30,15054.8,15154.1,14622.65,14847.65,0,0
2023-02-02 00:00:00+05:30,14760.35,14887.45,14698.4,14839.4,0,0
2023-02-03 00:00:00+05:30,14904.1,14972.15,14746.45,14962.35,0,0
2023-02-06 00:00:00+05:30,14939.4,14954.3,14870.55,14934.15,0,0
2023-02-07 00:00:00+05:30,14950.15,14970.8,14845.95,14902.2,0,0
2023-02-08 00:00:00+05:30,14927.55,15046.7,14924.05,15028.3,0,0
2023-02-09 00:00:00+05:30,15036.85,15054.75,14956.9,15030.1,0,0
2023-02-10 00:00:00+05:30,14992.65,15031.1,14969.55,15015.85,0,0
2023-02-13 00:00:00+05:30,15011.35,15022.55,14875.85,14900.5,0,0
2023-02-14 00:00:00+05:30,14936.2,14988.0,14879.35,14968.9,0,0
2023-02-15 00:00:00+05:30,14939.0,15053.55,14923.25,15039.65,0,0
2023-02-16 00:00:00+05:30,15098.45,15135.35,15060.0,15083.75,0,0
2023-02-17 00:00:00+05:30,15036.25,15077.0,14966.3,15003.95,0,0
2023-02-20 00:00:00+05:30,15023.45,15036.45,14920.7,14938.65,0,0
2023-02-21 00:00:00+05:30,14982.0,14992.7,14894.15,14913.95,0,0
2023-02-22 00:00:00+05:30,14854.15,14861.05,14674.25,14701.9,0,0
2023-02-23 00:00:00+05:30,14715.2,14740.8,14599.1,14666.75,0,0
2023-02-24 00:00:00+05:30,14723.4,14741.95,14598.95,14630.45,0,0
2023-02-27 00:00:00+05:30,14600.9,14609.4,14465.7,14548.7,0,0
2023-02-28 00:00:00+05:30,14550.0,14584.45,14476.0,14518.75,0,0
2023-03-01 00:00:00+05:30,14557.0,14675.05,14550.1,14664.85,0,0
2023-03-02 00:00:00+05:30,14654.8,14668.4,14575.95,14587.25,0,0
2023-03-03 00:00:00+05:30,14686.25,14813.05,14676.05,14774.75,0,0
2023-03-06 00:00:00+05:30,14848.35,14942.05,14843.7,14881.0,0,0
2023-03-08 00:00:00+05:30,14843.1,14932.4,14791.25,14921.95,0,0
2023-03-09 00:00:00+05:30,14947.05,14952.85,14788.9,14803.95,0,0
2023-03-10 00:00:00+05:30,14695.05,14699.35,14593.4,14679.85,0,0
2023-03-13 00:00:00+05:30,14681.55,14752.85,14420.5,14454.45,0,0
2023-03-14 00:00:00+05:30,14462.0,14499.2,14306.8,14358.55,0,0
2023-03-15 00:00:00+05:30,14458.15,14494.35,14298.15,14320.3,0,0
2023-03-16 00:00:00+05:30,14328.5,14387.65,14189.0,14330.35,0,0
2023-03-17 00:00:00+05:30,14436.25,14464.9,14327.75,14420.85,0,0
2023-03-20 00:00:00+05:30,14389.85,14393.6,14196.5,14317.1,0,0
2023-03-21 00:00:00+05:30,14379.05,14428.15,14339.95,14411.3,0,0
2023-03-22 00:00:00+05:30,14470.05,14497.15,14432.2,14460.0,0,0
2023-03-23 00:00:00+05:30,14422.95,14490.65,14388.3,14403.6,0,0
2023-03-24 00:00:00+05:30,14409.0,14434.1,14257.5,14279.0,0,0
2023-03-27 00:00:00+05:30,14306.6,14348.95,14238.9,14262.7,0,0
